snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-21T10:30:00,2026-04-21T08:30:00,10622.5,10623.5,10623.0,10622.8,10623.8,10623.3,10613.1,10614.1,10613.6,10621.8,10622.8,10622.3,697
2026-04-21T10:45:00,2026-04-21T08:45:00,10622.1,10623.1,10622.6,10629.4,10630.4,10629.9,10619.5,10620.5,10620.0,10627.2,10628.2,10627.7,585
2026-04-21T11:00:00,2026-04-21T09:00:00,10626.9,10627.9,10627.4,10627.6,10628.6,10628.1,10618.9,10619.9,10619.4,10623.0,10624.0,10623.5,768
2026-04-21T11:15:00,2026-04-21T09:15:00,10622.7,10623.7,10623.2,10635.3,10636.3,10635.8,10622.4,10623.4,10622.9,10625.0,10626.0,10625.5,587
2026-04-21T11:30:00,2026-04-21T09:30:00,10625.2,10626.2,10625.7,10626.9,10627.9,10627.4,10620.5,10621.5,10621.0,10625.4,10626.4,10625.9,416
2026-04-21T11:45:00,2026-04-21T09:45:00,10625.9,10626.9,10626.4,10633.4,10634.4,10633.9,10622.8,10623.8,10623.3,10627.0,10628.0,10627.5,581
2026-04-21T12:00:00,2026-04-21T10:00:00,10627.3,10628.3,10627.8,10627.5,10628.5,10628.0,10618.3,10619.3,10618.8,10620.8,10621.8,10621.3,546
2026-04-21T12:15:00,2026-04-21T10:15:00,10620.5,10621.5,10621.0,10622.3,10623.3,10622.8,10611.7,10612.7,10612.2,10614.8,10615.8,10615.3,372
2026-04-21T12:30:00,2026-04-21T10:30:00,10615.2,10616.2,10615.7,10630.2,10631.2,10630.7,10613.2,10614.2,10613.7,10623.7,10624.7,10624.2,531
2026-04-21T12:45:00,2026-04-21T10:45:00,10623.5,10624.5,10624.0,10626.3,10627.3,10626.8,10621.2,10622.2,10621.7,10622.0,10623.0,10622.5,492
2026-04-21T13:00:00,2026-04-21T11:00:00,10622.1,10623.1,10622.6,10627.2,10628.2,10627.7,10605.9,10606.9,10606.4,10610.2,10611.2,10610.7,819
2026-04-21T13:15:00,2026-04-21T11:15:00,10610.7,10611.7,10611.2,10612.5,10613.5,10613.0,10600.7,10601.7,10601.2,10606.2,10607.2,10606.7,483
2026-04-21T13:30:00,2026-04-21T11:30:00,10606.3,10607.3,10606.8,10610.7,10611.7,10611.2,10600.5,10601.5,10601.0,10601.5,10602.5,10602.0,482
2026-04-21T13:45:00,2026-04-21T11:45:00,10601.3,10602.3,10601.8,10601.3,10602.3,10601.8,10592.3,10593.3,10592.8,10593.7,10594.7,10594.2,480
2026-04-21T14:00:00,2026-04-21T12:00:00,10593.3,10594.3,10593.8,10596.6,10597.6,10597.1,10590.8,10591.8,10591.3,10592.4,10593.4,10592.9,540
2026-04-21T14:15:00,2026-04-21T12:15:00,10592.1,10593.1,10592.6,10592.4,10593.4,10592.9,10580.8,10581.8,10581.3,10584.1,10585.1,10584.6,655
2026-04-21T14:30:00,2026-04-21T12:30:00,10583.9,10584.9,10584.4,10590.3,10591.3,10590.8,10570.6,10571.6,10571.1,10573.5,10574.5,10574.0,1158
2026-04-21T14:45:00,2026-04-21T12:45:00,10573.3,10574.3,10573.8,10577.8,10578.8,10578.3,10566.7,10567.7,10567.2,10571.4,10572.4,10571.9,755
2026-04-21T15:00:00,2026-04-21T13:00:00,10572.7,10573.7,10573.2,10574.7,10575.7,10575.2,10556.1,10557.1,10556.6,10556.1,10557.1,10556.6,741
2026-04-21T15:15:00,2026-04-21T13:15:00,10556.4,10557.4,10556.9,10564.4,10565.4,10564.9,10554.4,10555.4,10554.9,10564.0,10565.0,10564.5,847
2026-04-21T15:30:00,2026-04-21T13:30:00,10564.3,10565.3,10564.8,10568.3,10569.3,10568.8,10548.8,10549.8,10549.3,10553.9,10554.9,10554.4,1462
2026-04-21T15:45:00,2026-04-21T13:45:00,10554.2,10555.2,10554.7,10559.7,10560.7,10560.2,10547.3,10548.3,10547.8,10550.5,10551.5,10551.0,1129
2026-04-21T16:00:00,2026-04-21T14:00:00,10551.0,10552.0,10551.5,10551.2,10552.2,10551.7,10537.8,10538.8,10538.3,10540.5,10541.5,10541.0,1059
2026-04-21T16:15:00,2026-04-21T14:15:00,10541.0,10542.0,10541.5,10550.5,10551.5,10551.0,10535.6,10536.6,10536.1,10540.8,10541.8,10541.3,1021
2026-04-21T16:30:00,2026-04-21T14:30:00,10540.9,10541.9,10541.4,10540.9,10541.9,10541.4,10516.0,10517.0,10516.5,10518.9,10519.9,10519.4,1146
2026-04-21T16:45:00,2026-04-21T14:45:00,10518.4,10519.4,10518.9,10519.2,10520.2,10519.7,10502.6,10503.6,10503.1,10504.2,10505.2,10504.7,1393
2026-04-21T17:00:00,2026-04-21T15:00:00,10504.9,10505.9,10505.4,10507.5,10508.5,10508.0,10486.7,10487.7,10487.2,10506.8,10507.8,10507.3,1755
2026-04-21T17:15:00,2026-04-21T15:15:00,10507.0,10508.0,10507.5,10510.9,10511.9,10511.4,10496.8,10497.8,10497.3,10502.0,10504.0,10503.0,1527
2026-04-21T17:30:00,2026-04-21T15:30:00,10503.0,10505.0,10504.0,10506.7,10508.7,10507.7,10481.8,10483.8,10482.8,10490.0,10492.0,10491.0,1724
2026-04-21T17:45:00,2026-04-21T15:45:00,10490.5,10492.5,10491.5,10498.0,10500.0,10499.0,10486.9,10488.9,10487.9,10493.4,10495.4,10494.4,1027
2026-04-21T18:00:00,2026-04-21T16:00:00,10494.4,10496.4,10495.4,10508.6,10510.6,10509.6,10487.8,10489.8,10488.8,10492.1,10494.1,10493.1,1063
2026-04-21T18:15:00,2026-04-21T16:15:00,10492.2,10494.2,10493.2,10493.0,10495.0,10494.0,10483.5,10485.5,10484.5,10487.6,10489.6,10488.6,742
2026-04-21T18:30:00,2026-04-21T16:30:00,10487.9,10489.9,10488.9,10496.9,10498.9,10497.9,10481.7,10483.7,10482.7,10482.2,10484.2,10483.2,698
2026-04-21T18:45:00,2026-04-21T16:45:00,10482.5,10484.5,10483.5,10491.6,10493.6,10492.6,10473.7,10475.7,10474.7,10475.1,10477.1,10476.1,685
2026-04-21T19:00:00,2026-04-21T17:00:00,10474.6,10476.6,10475.6,10482.4,10484.4,10483.4,10460.7,10462.7,10461.7,10464.2,10466.2,10465.2,1203
2026-04-21T19:15:00,2026-04-21T17:15:00,10464.4,10466.4,10465.4,10468.9,10470.9,10469.9,10454.9,10456.9,10455.9,10463.7,10465.7,10464.7,842
2026-04-21T19:30:00,2026-04-21T17:30:00,10464.2,10466.2,10465.2,10481.8,10483.8,10482.8,10463.7,10465.7,10464.7,10473.4,10475.4,10474.4,1174
2026-04-21T19:45:00,2026-04-21T17:45:00,10472.9,10474.9,10473.9,10473.1,10475.1,10474.1,10462.3,10464.3,10463.3,10465.5,10467.5,10466.5,779
2026-04-21T20:00:00,2026-04-21T18:00:00,10466.0,10468.0,10467.0,10473.2,10475.2,10474.2,10462.6,10464.6,10463.6,10468.7,10470.7,10469.7,608
2026-04-21T20:15:00,2026-04-21T18:15:00,10468.6,10470.6,10469.6,10473.6,10475.6,10474.6,10459.3,10461.3,10460.3,10466.2,10468.2,10467.2,868
2026-04-21T20:30:00,2026-04-21T18:30:00,10466.5,10468.5,10467.5,10474.6,10476.6,10475.6,10461.9,10463.9,10462.9,10464.9,10466.9,10465.9,435
2026-04-21T20:45:00,2026-04-21T18:45:00,10464.7,10466.7,10465.7,10480.9,10482.9,10481.9,10458.8,10460.8,10459.8,10471.2,10473.2,10472.2,986
2026-04-21T21:00:00,2026-04-21T19:00:00,10471.4,10473.4,10472.4,10478.6,10480.6,10479.6,10467.9,10469.9,10468.9,10472.8,10474.8,10473.8,741
2026-04-21T21:15:00,2026-04-21T19:15:00,10472.5,10474.5,10473.5,10484.9,10486.9,10485.9,10468.6,10470.6,10469.6,10481.5,10483.5,10482.5,773
2026-04-21T21:30:00,2026-04-21T19:30:00,10481.3,10483.3,10482.3,10483.8,10485.8,10484.8,10435.5,10437.5,10436.5,10438.9,10440.9,10439.9,1423
2026-04-21T21:45:00,2026-04-21T19:45:00,10439.6,10441.6,10440.6,10451.2,10453.2,10452.2,10431.8,10433.8,10432.8,10436.3,10439.3,10437.8,1481
2026-04-21T22:00:00,2026-04-21T20:00:00,10435.9,10438.9,10437.4,10483.0,10486.0,10484.5,10427.7,10430.7,10429.2,10466.6,10469.6,10468.1,1791
2026-04-21T22:15:00,2026-04-21T20:15:00,10466.8,10469.8,10468.3,10474.2,10477.2,10475.7,10462.2,10465.2,10463.7,10464.9,10467.9,10466.4,1318
2026-04-21T22:30:00,2026-04-21T20:30:00,10465.0,10468.0,10466.5,10467.6,10470.6,10469.1,10461.5,10464.5,10463.0,10463.0,10466.0,10464.5,461
