snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-23T01:30:00,2026-04-22T23:30:00,92.117,92.157,92.137,92.258,92.298,92.27799999999999,92.106,92.146,92.126,92.109,92.149,92.12899999999999,152
2026-04-23T01:45:00,2026-04-22T23:45:00,92.114,92.154,92.134,92.44,92.495,92.4675,92.056,92.096,92.076,92.398,92.43,92.414,244
2026-04-23T02:00:00,2026-04-23T00:00:00,92.405,92.445,92.425,95.266,95.306,95.286,92.269,92.301,92.285,95.183,95.263,95.22300000000001,1665
2026-04-23T02:15:00,2026-04-23T00:15:00,95.227,95.267,95.247,96.802,96.867,96.8345,92.866,92.946,92.906,93.075,93.155,93.11500000000001,3996
2026-04-23T02:30:00,2026-04-23T00:30:00,93.105,93.145,93.125,93.195,93.25,93.2225,92.487,92.557,92.52199999999999,93.065,93.145,93.10499999999999,1153
2026-04-23T02:45:00,2026-04-23T00:45:00,93.099,93.179,93.13900000000001,93.153,93.208,93.1805,92.538,92.578,92.55799999999999,92.577,92.617,92.59700000000001,880
2026-04-23T03:00:00,2026-04-23T01:00:00,92.564,92.596,92.58,93.208,93.288,93.24799999999999,92.472,92.512,92.49199999999999,93.108,93.188,93.148,1478
2026-04-23T03:15:00,2026-04-23T01:15:00,93.104,93.184,93.144,93.285,93.34,93.3125,92.989,93.026,93.0075,93.223,93.263,93.243,697
2026-04-23T03:30:00,2026-04-23T01:30:00,93.225,93.257,93.241,93.27,93.316,93.293,92.764,92.804,92.78399999999999,92.801,92.841,92.821,747
2026-04-23T03:45:00,2026-04-23T01:45:00,92.806,92.846,92.826,93.307,93.345,93.326,92.733,92.773,92.753,93.075,93.115,93.095,620
2026-04-23T04:00:00,2026-04-23T02:00:00,93.085,93.125,93.10499999999999,93.56,93.6,93.58,93.059,93.099,93.07900000000001,93.518,93.55,93.53399999999999,715
2026-04-23T04:15:00,2026-04-23T02:15:00,93.527,93.559,93.543,94.201,94.241,94.221,93.518,93.55,93.53399999999999,93.929,93.969,93.949,1154
2026-04-23T04:30:00,2026-04-23T02:30:00,93.92,93.96,93.94,94.244,94.284,94.26400000000001,93.506,93.557,93.5315,93.749,93.789,93.769,1057
2026-04-23T04:45:00,2026-04-23T02:45:00,93.764,93.804,93.78399999999999,94.761,94.808,94.78450000000001,93.725,93.765,93.745,94.647,94.687,94.667,1193
2026-04-23T05:00:00,2026-04-23T03:00:00,94.652,94.692,94.672,94.863,94.908,94.88550000000001,94.309,94.389,94.34899999999999,94.701,94.741,94.721,1335
2026-04-23T05:15:00,2026-04-23T03:15:00,94.704,94.736,94.72,94.712,94.752,94.732,94.157,94.197,94.17699999999999,94.39,94.422,94.406,993
2026-04-23T05:30:00,2026-04-23T03:30:00,94.389,94.421,94.405,94.686,94.726,94.706,94.2,94.24,94.22,94.222,94.262,94.24199999999999,763
2026-04-23T05:45:00,2026-04-23T03:45:00,94.224,94.256,94.24000000000001,94.269,94.309,94.289,94.014,94.054,94.03399999999999,94.115,94.155,94.13499999999999,644
2026-04-23T06:00:00,2026-04-23T04:00:00,94.124,94.164,94.144,94.24,94.28,94.25999999999999,93.958,93.998,93.97800000000001,94.026,94.066,94.04599999999999,517
2026-04-23T06:15:00,2026-04-23T04:15:00,94.036,94.076,94.056,94.257,94.292,94.2745,93.947,93.987,93.967,94.124,94.164,94.144,415
2026-04-23T06:30:00,2026-04-23T04:30:00,94.116,94.148,94.132,94.124,94.164,94.144,93.726,93.766,93.74600000000001,93.78,93.82,93.8,549
2026-04-23T06:45:00,2026-04-23T04:45:00,93.795,93.827,93.811,93.915,93.955,93.935,93.599,93.639,93.619,93.629,93.669,93.649,489
2026-04-23T07:00:00,2026-04-23T05:00:00,93.624,93.664,93.644,94.009,94.049,94.029,93.546,93.586,93.566,93.959,93.999,93.979,629
2026-04-23T07:15:00,2026-04-23T05:15:00,93.952,93.984,93.96799999999999,94.027,94.062,94.0445,93.789,93.829,93.809,93.893,93.933,93.91300000000001,471
2026-04-23T07:30:00,2026-04-23T05:30:00,93.897,93.937,93.917,93.987,94.052,94.0195,93.637,93.669,93.65299999999999,93.851,93.891,93.87100000000001,835
2026-04-23T07:45:00,2026-04-23T05:45:00,93.852,93.892,93.872,93.89,93.93,93.91,93.429,93.475,93.452,93.443,93.475,93.459,768
2026-04-23T08:00:00,2026-04-23T06:00:00,93.406,93.438,93.422,93.601,93.638,93.6195,93.212,93.261,93.2365,93.471,93.511,93.491,931
2026-04-23T08:15:00,2026-04-23T06:15:00,93.462,93.502,93.482,93.94,94.002,93.971,93.378,93.418,93.398,93.755,93.795,93.775,905
2026-04-23T08:30:00,2026-04-23T06:30:00,93.745,93.785,93.765,94.052,94.092,94.072,93.704,93.744,93.72399999999999,94.023,94.063,94.043,887
2026-04-23T08:45:00,2026-04-23T06:45:00,94.028,94.068,94.048,94.233,94.265,94.249,93.858,93.898,93.878,93.985,94.025,94.005,1100
2026-04-23T09:00:00,2026-04-23T07:00:00,93.975,94.015,93.995,94.103,94.143,94.12299999999999,93.77,93.81,93.78999999999999,93.84,93.88,93.86,1152
2026-04-23T09:15:00,2026-04-23T07:15:00,93.839,93.879,93.85900000000001,94.309,94.348,94.32849999999999,93.742,93.789,93.7655,93.921,93.961,93.941,1307
2026-04-23T09:30:00,2026-04-23T07:30:00,93.898,93.938,93.918,94.076,94.115,94.09549999999999,93.452,93.492,93.47200000000001,93.461,93.493,93.477,1424
2026-04-23T09:45:00,2026-04-23T07:45:00,93.457,93.497,93.477,93.587,93.628,93.6075,92.826,92.866,92.846,93.287,93.327,93.307,1806
2026-04-23T10:00:00,2026-04-23T08:00:00,93.286,93.326,93.306,94.025,94.057,94.041,93.255,93.295,93.275,93.849,93.889,93.869,1468
2026-04-23T10:15:00,2026-04-23T08:15:00,93.835,93.875,93.85499999999999,93.871,93.911,93.89099999999999,93.256,93.296,93.27600000000001,93.811,93.843,93.827,1751
2026-04-23T10:30:00,2026-04-23T08:30:00,93.787,93.827,93.807,94.607,94.647,94.62700000000001,93.723,93.763,93.743,94.553,94.593,94.57300000000001,1782
2026-04-23T10:45:00,2026-04-23T08:45:00,94.544,94.584,94.564,94.594,94.647,94.62049999999999,94.27,94.305,94.2875,94.445,94.485,94.465,1237
2026-04-23T11:00:00,2026-04-23T09:00:00,94.441,94.481,94.461,95.184,95.223,95.20349999999999,94.386,94.426,94.406,94.893,94.933,94.91300000000001,1818
2026-04-23T11:15:00,2026-04-23T09:15:00,94.902,94.942,94.922,94.968,95.001,94.9845,93.958,93.998,93.97800000000001,94.184,94.224,94.20400000000001,1610
2026-04-23T11:30:00,2026-04-23T09:30:00,94.188,94.228,94.208,94.248,94.288,94.268,93.857,93.889,93.87299999999999,94.209,94.241,94.225,1157
2026-04-23T11:45:00,2026-04-23T09:45:00,94.207,94.239,94.223,94.511,94.543,94.527,94.166,94.198,94.18199999999999,94.457,94.497,94.477,975
2026-04-23T12:00:00,2026-04-23T10:00:00,94.466,94.506,94.48599999999999,94.591,94.631,94.61099999999999,94.267,94.307,94.287,94.447,94.487,94.467,977
2026-04-23T12:15:00,2026-04-23T10:15:00,94.445,94.485,94.465,94.445,94.485,94.465,93.786,93.826,93.806,93.876,93.916,93.896,1009
2026-04-23T12:30:00,2026-04-23T10:30:00,93.879,93.911,93.89500000000001,94.199,94.239,94.219,93.726,93.766,93.74600000000001,94.119,94.159,94.13900000000001,869
2026-04-23T12:45:00,2026-04-23T10:45:00,94.128,94.168,94.148,94.146,94.186,94.166,93.286,93.353,93.3195,93.506,93.538,93.52199999999999,1066
2026-04-23T13:00:00,2026-04-23T11:00:00,93.513,93.553,93.533,93.678,93.718,93.69800000000001,93.334,93.374,93.354,93.558,93.598,93.578,1071
2026-04-23T13:15:00,2026-04-23T11:15:00,93.552,93.584,93.56800000000001,93.688,93.737,93.7125,93.321,93.357,93.339,93.595,93.635,93.61500000000001,926
2026-04-23T13:30:00,2026-04-23T11:30:00,93.59,93.63,93.61,93.756,93.793,93.7745,92.922,92.962,92.94200000000001,93.104,93.144,93.124,1654
2026-04-23T13:45:00,2026-04-23T11:45:00,93.106,93.138,93.122,93.244,93.284,93.26400000000001,92.574,92.611,92.5925,92.801,92.841,92.821,2090
2026-04-23T14:00:00,2026-04-23T12:00:00,92.809,92.849,92.82900000000001,92.897,92.937,92.917,91.898,91.972,91.935,92.201,92.241,92.221,2503
2026-04-23T14:15:00,2026-04-23T12:15:00,92.207,92.247,92.227,92.751,92.791,92.771,91.975,92.007,91.991,92.479,92.519,92.499,1926
2026-04-23T14:30:00,2026-04-23T12:30:00,92.488,92.528,92.50800000000001,92.529,92.573,92.55099999999999,91.994,92.034,92.01400000000001,92.466,92.498,92.482,1533
2026-04-23T14:45:00,2026-04-23T12:45:00,92.457,92.489,92.473,93.511,93.581,93.54599999999999,92.257,92.297,92.277,92.772,92.812,92.792,2845
2026-04-23T15:00:00,2026-04-23T13:00:00,92.762,92.802,92.78200000000001,93.514,93.546,93.53,92.572,92.609,92.59049999999999,93.271,93.351,93.311,2175
2026-04-23T15:15:00,2026-04-23T13:15:00,93.261,93.341,93.30099999999999,93.529,93.569,93.549,92.897,92.932,92.9145,93.495,93.527,93.511,1770
2026-04-23T15:30:00,2026-04-23T13:30:00,93.515,93.547,93.531,93.909,93.943,93.926,93.296,93.331,93.3135,93.888,93.928,93.908,2332
2026-04-23T15:45:00,2026-04-23T13:45:00,93.903,93.943,93.923,93.957,93.989,93.973,93.346,93.384,93.36500000000001,93.544,93.576,93.56,1728
2026-04-23T16:00:00,2026-04-23T14:00:00,93.605,93.645,93.625,94.146,94.193,94.1695,93.228,93.268,93.24799999999999,93.352,93.392,93.372,2551
2026-04-23T16:15:00,2026-04-23T14:15:00,93.366,93.398,93.382,93.406,93.438,93.422,92.852,92.885,92.86850000000001,92.993,93.033,93.013,2033
2026-04-23T16:30:00,2026-04-23T14:30:00,92.968,93.008,92.988,93.317,93.356,93.3365,92.797,92.837,92.81700000000001,92.882,92.922,92.902,1940
2026-04-23T16:45:00,2026-04-23T14:45:00,92.873,92.913,92.893,93.167,93.207,93.187,92.637,92.676,92.6565,92.671,92.711,92.691,1845
2026-04-23T17:00:00,2026-04-23T15:00:00,92.672,92.712,92.69200000000001,93.34,93.375,93.3575,92.525,92.565,92.545,93.207,93.239,93.223,2108
2026-04-23T17:15:00,2026-04-23T15:15:00,93.2,93.24,93.22,93.346,93.386,93.366,92.898,92.938,92.918,93.222,93.262,93.24199999999999,2039
2026-04-23T17:30:00,2026-04-23T15:30:00,93.239,93.271,93.255,93.742,93.774,93.75800000000001,93.161,93.201,93.181,93.665,93.705,93.685,1831
2026-04-23T17:45:00,2026-04-23T15:45:00,93.671,93.703,93.68700000000001,94.164,94.203,94.18350000000001,93.67,93.703,93.6865,93.952,93.992,93.97200000000001,1980
2026-04-23T18:00:00,2026-04-23T16:00:00,93.949,93.989,93.969,94.219,94.258,94.23849999999999,93.882,93.914,93.898,93.997,94.037,94.017,1502
2026-04-23T18:15:00,2026-04-23T16:15:00,94.016,94.056,94.036,94.086,94.126,94.106,93.791,93.83,93.81049999999999,93.845,93.877,93.86099999999999,1272
2026-04-23T18:30:00,2026-04-23T16:30:00,93.829,93.869,93.84899999999999,93.968,94.0,93.98400000000001,93.471,93.506,93.4885,93.708,93.748,93.72800000000001,1303
2026-04-23T18:45:00,2026-04-23T16:45:00,93.716,93.756,93.73599999999999,94.16,94.201,94.1805,93.515,93.554,93.53450000000001,93.964,93.996,93.97999999999999,1356
2026-04-23T19:00:00,2026-04-23T17:00:00,93.968,94.0,93.98400000000001,95.671,95.711,95.691,93.943,93.983,93.963,95.403,95.435,95.41900000000001,3835
2026-04-23T19:15:00,2026-04-23T17:15:00,95.413,95.445,95.429,96.403,96.443,96.423,95.379,95.419,95.399,96.187,96.227,96.207,3329
2026-04-23T19:30:00,2026-04-23T17:30:00,96.196,96.236,96.21600000000001,97.616,97.679,97.64750000000001,95.858,95.898,95.878,97.282,97.322,97.30199999999999,3757
2026-04-23T19:45:00,2026-04-23T17:45:00,97.297,97.329,97.31299999999999,97.836,97.875,97.8555,95.424,95.485,95.4545,95.658,95.698,95.678,4737
2026-04-23T20:00:00,2026-04-23T18:00:00,95.646,95.726,95.686,95.761,95.801,95.781,94.74,94.801,94.7705,95.155,95.235,95.195,3866
2026-04-23T20:15:00,2026-04-23T18:15:00,95.16,95.24,95.19999999999999,95.519,95.556,95.5375,94.912,94.965,94.9385,95.257,95.289,95.273,3143
2026-04-23T20:30:00,2026-04-23T18:30:00,95.257,95.297,95.277,96.0,96.032,96.01599999999999,94.82,94.852,94.836,95.509,95.549,95.529,2144
2026-04-23T20:45:00,2026-04-23T18:45:00,95.518,95.558,95.53800000000001,96.266,96.332,96.299,95.493,95.533,95.513,96.098,96.138,96.118,1417
2026-04-23T21:00:00,2026-04-23T19:00:00,96.108,96.148,96.128,96.314,96.389,96.35149999999999,95.646,95.686,95.666,95.726,95.758,95.74199999999999,1397
2026-04-23T21:15:00,2026-04-23T19:15:00,95.716,95.756,95.73599999999999,95.93,95.97,95.95,95.449,95.504,95.4765,95.735,95.775,95.755,900
2026-04-23T21:30:00,2026-04-23T19:30:00,95.736,95.776,95.756,96.204,96.244,96.22399999999999,95.649,95.689,95.669,96.062,96.102,96.082,1085
2026-04-23T21:45:00,2026-04-23T19:45:00,96.057,96.097,96.077,96.078,96.118,96.098,95.786,95.824,95.805,95.875,95.915,95.89500000000001,1051
2026-04-23T22:00:00,2026-04-23T20:00:00,95.88,95.92,95.9,96.56,96.594,96.577,95.861,95.901,95.881,96.285,96.325,96.305,1079
2026-04-23T22:15:00,2026-04-23T20:15:00,96.303,96.343,96.32300000000001,96.728,96.773,96.75049999999999,95.985,96.025,96.005,95.996,96.036,96.01599999999999,866
2026-04-23T22:30:00,2026-04-23T20:30:00,95.999,96.031,96.015,96.385,96.425,96.405,95.912,95.952,95.932,96.321,96.401,96.36099999999999,590
2026-04-23T22:45:00,2026-04-23T20:45:00,96.336,96.376,96.356,96.834,96.872,96.85300000000001,96.22,96.288,96.25399999999999,96.406,96.486,96.446,943
2026-04-24T00:00:00,2026-04-23T22:00:00,95.984,96.064,96.024,96.163,96.235,96.199,95.427,95.507,95.46700000000001,96.029,96.069,96.049,656
2026-04-24T00:15:00,2026-04-23T22:15:00,96.005,96.085,96.04499999999999,96.395,96.457,96.42599999999999,95.992,96.026,96.009,96.28,96.36,96.32,325
2026-04-24T00:30:00,2026-04-23T22:30:00,96.267,96.347,96.30699999999999,96.73,96.788,96.759,96.226,96.306,96.26599999999999,96.485,96.525,96.505,446
2026-04-24T00:45:00,2026-04-23T22:45:00,96.5,96.532,96.51599999999999,96.535,96.575,96.555,96.362,96.421,96.39150000000001,96.47,96.51,96.49000000000001,196
2026-04-24T01:00:00,2026-04-23T23:00:00,96.469,96.509,96.489,96.564,96.619,96.5915,96.412,96.454,96.43299999999999,96.519,96.559,96.539,196
2026-04-24T01:15:00,2026-04-23T23:15:00,96.516,96.556,96.536,96.52,96.56,96.53999999999999,96.351,96.391,96.37100000000001,96.351,96.391,96.37100000000001,117
2026-04-24T01:30:00,2026-04-23T23:30:00,96.355,96.387,96.37100000000001,96.356,96.4,96.378,96.202,96.252,96.227,96.347,96.379,96.363,205
2026-04-24T01:45:00,2026-04-23T23:45:00,96.344,96.384,96.364,96.344,96.384,96.364,96.09,96.129,96.1095,96.217,96.257,96.237,341
2026-04-24T02:00:00,2026-04-24T00:00:00,96.194,96.234,96.214,96.459,96.528,96.49350000000001,96.105,96.137,96.12100000000001,96.274,96.314,96.294,605
2026-04-24T02:15:00,2026-04-24T00:15:00,96.254,96.294,96.274,96.272,96.304,96.28800000000001,96.076,96.116,96.096,96.127,96.167,96.14699999999999,442
2026-04-24T02:30:00,2026-04-24T00:30:00,96.111,96.151,96.131,96.436,96.485,96.4605,96.066,96.121,96.0935,96.436,96.476,96.456,537
2026-04-24T02:45:00,2026-04-24T00:45:00,96.435,96.475,96.455,96.925,96.965,96.945,96.395,96.442,96.4185,96.548,96.588,96.568,906
2026-04-24T03:00:00,2026-04-24T01:00:00,96.557,96.597,96.577,96.57,96.615,96.5925,96.107,96.142,96.1245,96.142,96.182,96.162,825
2026-04-24T03:15:00,2026-04-24T01:15:00,96.156,96.196,96.176,96.541,96.581,96.561,96.096,96.128,96.112,96.531,96.571,96.551,652
2026-04-24T03:30:00,2026-04-24T01:30:00,96.527,96.567,96.547,96.947,96.979,96.963,96.45,96.49,96.47,96.748,96.788,96.768,824
2026-04-24T03:45:00,2026-04-24T01:45:00,96.732,96.812,96.77199999999999,96.756,96.812,96.78399999999999,96.319,96.369,96.344,96.397,96.437,96.417,589
2026-04-24T04:00:00,2026-04-24T02:00:00,96.396,96.436,96.416,96.479,96.519,96.499,96.249,96.283,96.26599999999999,96.309,96.349,96.32900000000001,574
2026-04-24T04:15:00,2026-04-24T02:15:00,96.302,96.334,96.31800000000001,96.302,96.334,96.31800000000001,96.084,96.116,96.1,96.16,96.2,96.18,361
2026-04-24T04:30:00,2026-04-24T02:30:00,96.163,96.195,96.179,96.193,96.23,96.2115,95.827,95.86,95.8435,95.846,95.886,95.866,646
2026-04-24T04:45:00,2026-04-24T02:45:00,95.851,95.891,95.87100000000001,95.983,96.022,96.0025,95.778,95.818,95.798,95.831,95.871,95.851,414
2026-04-24T05:00:00,2026-04-24T03:00:00,95.852,95.884,95.868,96.079,96.119,96.09899999999999,95.806,95.838,95.822,95.927,95.967,95.947,372
2026-04-24T05:15:00,2026-04-24T03:15:00,95.937,95.977,95.957,95.947,95.987,95.967,95.494,95.534,95.51400000000001,95.75,95.79,95.77000000000001,608
2026-04-24T05:30:00,2026-04-24T03:30:00,95.756,95.796,95.77600000000001,96.028,96.068,96.048,95.74,95.78,95.75999999999999,95.897,95.929,95.91300000000001,452
2026-04-24T05:45:00,2026-04-24T03:45:00,95.903,95.943,95.923,96.037,96.077,96.057,95.898,95.93,95.914,96.008,96.048,96.02799999999999,297
2026-04-24T06:00:00,2026-04-24T04:00:00,95.999,96.039,96.019,96.059,96.099,96.07900000000001,95.874,95.914,95.894,95.961,96.001,95.981,300
2026-04-24T06:15:00,2026-04-24T04:15:00,95.96,96.0,95.97999999999999,96.055,96.095,96.075,95.781,95.821,95.801,95.864,95.904,95.884,313
2026-04-24T06:30:00,2026-04-24T04:30:00,95.862,95.902,95.882,95.872,95.912,95.892,95.667,95.704,95.68549999999999,95.692,95.724,95.708,352
2026-04-24T06:45:00,2026-04-24T04:45:00,95.704,95.744,95.72399999999999,95.704,95.744,95.72399999999999,95.299,95.339,95.319,95.368,95.408,95.388,526
2026-04-24T07:00:00,2026-04-24T05:00:00,95.379,95.411,95.39500000000001,95.549,95.581,95.565,95.243,95.283,95.263,95.387,95.427,95.40700000000001,572
2026-04-24T07:15:00,2026-04-24T05:15:00,95.397,95.437,95.417,95.516,95.556,95.536,95.265,95.299,95.28200000000001,95.414,95.454,95.434,366
2026-04-24T07:30:00,2026-04-24T05:30:00,95.395,95.435,95.41499999999999,95.395,95.435,95.41499999999999,95.057,95.097,95.077,95.222,95.262,95.24199999999999,847
2026-04-24T07:45:00,2026-04-24T05:45:00,95.217,95.257,95.237,95.415,95.455,95.435,95.193,95.233,95.213,95.304,95.344,95.324,532
2026-04-24T08:00:00,2026-04-24T06:00:00,95.305,95.345,95.325,95.429,95.466,95.44749999999999,94.94,94.977,94.9585,94.974,95.006,94.99000000000001,758
2026-04-24T08:15:00,2026-04-24T06:15:00,94.975,95.015,94.995,95.48,95.52,95.5,94.928,94.968,94.94800000000001,95.421,95.461,95.441,812
2026-04-24T08:30:00,2026-04-24T06:30:00,95.417,95.457,95.437,95.545,95.583,95.564,95.208,95.248,95.22800000000001,95.351,95.391,95.37100000000001,763
2026-04-24T08:45:00,2026-04-24T06:45:00,95.36,95.4,95.38,95.921,95.961,95.941,95.351,95.391,95.37100000000001,95.838,95.878,95.858,1220
2026-04-24T09:00:00,2026-04-24T07:00:00,95.839,95.879,95.85900000000001,95.983,96.023,96.003,95.562,95.604,95.583,95.656,95.696,95.676,1097
2026-04-24T09:15:00,2026-04-24T07:15:00,95.673,95.705,95.689,95.81,95.85,95.83,95.39,95.422,95.406,95.551,95.591,95.571,980
2026-04-24T09:30:00,2026-04-24T07:30:00,95.552,95.592,95.572,96.035,96.075,96.055,95.521,95.561,95.541,95.994,96.034,96.01400000000001,988
2026-04-24T09:45:00,2026-04-24T07:45:00,96.014,96.046,96.03,96.157,96.196,96.1765,95.879,95.919,95.899,96.047,96.087,96.06700000000001,1056
2026-04-24T10:00:00,2026-04-24T08:00:00,96.056,96.096,96.076,97.147,97.182,97.1645,96.056,96.096,96.076,96.919,96.959,96.939,1860
2026-04-24T10:15:00,2026-04-24T08:15:00,96.896,96.936,96.916,96.896,96.936,96.916,96.33,96.37,96.35,96.602,96.642,96.622,2155
2026-04-24T10:30:00,2026-04-24T08:30:00,96.611,96.651,96.631,96.79,96.83,96.81,96.442,96.474,96.458,96.728,96.76,96.744,1244
2026-04-24T10:45:00,2026-04-24T08:45:00,96.731,96.771,96.751,96.77,96.81,96.78999999999999,96.296,96.336,96.316,96.322,96.362,96.342,1048
2026-04-24T11:00:00,2026-04-24T09:00:00,96.308,96.34,96.32400000000001,96.717,96.757,96.737,95.988,96.028,96.00800000000001,96.482,96.522,96.50200000000001,1315
2026-04-24T11:15:00,2026-04-24T09:15:00,96.492,96.532,96.512,96.869,96.925,96.89699999999999,96.449,96.489,96.469,96.72,96.752,96.73599999999999,989
2026-04-24T11:30:00,2026-04-24T09:30:00,96.72,96.76,96.74000000000001,97.04,97.08,97.06,96.631,96.671,96.65100000000001,96.759,96.791,96.775,1005
2026-04-24T11:45:00,2026-04-24T09:45:00,96.749,96.781,96.765,97.074,97.109,97.0915,96.666,96.706,96.686,97.013,97.053,97.033,944
2026-04-24T12:00:00,2026-04-24T10:00:00,97.03,97.062,97.04599999999999,97.03,97.062,97.04599999999999,96.746,96.782,96.764,96.94,96.98,96.96000000000001,977
2026-04-24T12:15:00,2026-04-24T10:15:00,96.93,96.97,96.95,96.97,97.01,96.99000000000001,96.609,96.645,96.627,96.702,96.742,96.72200000000001,837
2026-04-24T12:30:00,2026-04-24T10:30:00,96.697,96.737,96.717,96.841,96.879,96.86,96.436,96.476,96.456,96.451,96.491,96.471,957
2026-04-24T12:45:00,2026-04-24T10:45:00,96.444,96.484,96.464,96.552,96.589,96.57050000000001,96.198,96.238,96.21799999999999,96.257,96.297,96.277,857
2026-04-24T13:00:00,2026-04-24T11:00:00,96.266,96.306,96.286,96.266,96.306,96.286,94.201,94.241,94.221,94.51,94.55,94.53,3464
2026-04-24T13:15:00,2026-04-24T11:15:00,94.515,94.555,94.535,94.912,94.952,94.932,93.014,93.054,93.03399999999999,93.095,93.135,93.11500000000001,3911
2026-04-24T13:30:00,2026-04-24T11:30:00,93.092,93.132,93.112,94.001,94.063,94.03200000000001,93.012,93.052,93.03200000000001,93.927,93.967,93.947,2850
2026-04-24T13:45:00,2026-04-24T11:45:00,93.918,93.958,93.938,94.31,94.35,94.33,93.714,93.747,93.7305,93.844,93.884,93.864,2020
2026-04-24T14:00:00,2026-04-24T12:00:00,93.836,93.868,93.852,94.306,94.338,94.322,93.623,93.672,93.64750000000001,93.848,93.888,93.868,1638
2026-04-24T14:15:00,2026-04-24T12:15:00,93.852,93.892,93.872,94.452,94.489,94.4705,93.49,93.53,93.50999999999999,94.239,94.279,94.259,2103
2026-04-24T14:30:00,2026-04-24T12:30:00,94.217,94.249,94.233,95.319,95.351,95.33500000000001,94.217,94.249,94.233,95.149,95.181,95.16499999999999,2270
2026-04-24T14:45:00,2026-04-24T12:45:00,95.138,95.178,95.158,95.774,95.806,95.78999999999999,94.896,94.974,94.935,95.23,95.262,95.24600000000001,2407
2026-04-24T15:00:00,2026-04-24T13:00:00,95.199,95.239,95.219,95.225,95.257,95.241,94.064,94.108,94.086,94.327,94.367,94.34700000000001,2593
2026-04-24T15:15:00,2026-04-24T13:15:00,94.336,94.376,94.356,94.649,94.689,94.669,93.96,94.0,93.97999999999999,94.256,94.296,94.27600000000001,2343
2026-04-24T15:30:00,2026-04-24T13:30:00,94.266,94.306,94.286,94.843,94.881,94.862,94.207,94.247,94.227,94.72,94.76,94.74000000000001,2203
2026-04-24T15:45:00,2026-04-24T13:45:00,94.693,94.733,94.713,94.802,94.836,94.819,94.347,94.387,94.36699999999999,94.526,94.566,94.54599999999999,1971
2026-04-24T16:00:00,2026-04-24T14:00:00,94.526,94.606,94.566,94.912,94.949,94.9305,94.071,94.111,94.09100000000001,94.495,94.535,94.515,2547
2026-04-24T16:15:00,2026-04-24T14:15:00,94.49,94.53,94.50999999999999,94.855,94.888,94.8715,94.258,94.29,94.274,94.647,94.687,94.667,2102
2026-04-24T16:30:00,2026-04-24T14:30:00,94.638,94.678,94.658,94.774,94.814,94.794,94.048,94.084,94.066,94.14,94.172,94.156,2179
2026-04-24T16:45:00,2026-04-24T14:45:00,94.132,94.164,94.148,94.486,94.522,94.504,93.994,94.034,94.01400000000001,94.428,94.46,94.44399999999999,1930
2026-04-24T17:00:00,2026-04-24T15:00:00,94.394,94.426,94.41,95.137,95.177,95.15700000000001,94.376,94.411,94.3935,94.748,94.78,94.76400000000001,2362
2026-04-24T17:15:00,2026-04-24T15:15:00,94.734,94.774,94.75399999999999,95.03,95.064,95.047,94.576,94.608,94.592,94.811,94.851,94.831,2150
2026-04-24T17:30:00,2026-04-24T15:30:00,94.803,94.843,94.82300000000001,94.874,94.914,94.894,93.0,93.04,93.02000000000001,93.074,93.114,93.094,2135
2026-04-24T17:45:00,2026-04-24T15:45:00,93.122,93.162,93.142,93.122,93.18,93.15100000000001,92.082,92.114,92.098,92.872,92.904,92.888,4180
2026-04-24T18:00:00,2026-04-24T16:00:00,92.858,92.898,92.878,93.391,93.423,93.40700000000001,92.5,92.54,92.52000000000001,93.158,93.198,93.178,2545
2026-04-24T18:15:00,2026-04-24T16:15:00,93.163,93.203,93.18299999999999,93.566,93.606,93.586,93.079,93.119,93.09899999999999,93.347,93.379,93.363,1787
2026-04-24T18:30:00,2026-04-24T16:30:00,93.349,93.389,93.369,93.769,93.807,93.78800000000001,93.027,93.078,93.05250000000001,93.362,93.402,93.382,1747
2026-04-24T18:45:00,2026-04-24T16:45:00,93.376,93.416,93.396,93.54,93.572,93.55600000000001,93.013,93.083,93.048,93.124,93.164,93.144,1580
2026-04-24T19:00:00,2026-04-24T17:00:00,93.113,93.193,93.15299999999999,93.129,93.193,93.161,92.734,92.783,92.7585,93.105,93.137,93.12100000000001,1757
2026-04-24T19:15:00,2026-04-24T17:15:00,93.102,93.142,93.122,93.287,93.324,93.3055,92.946,92.978,92.96199999999999,93.202,93.242,93.22200000000001,1407
2026-04-24T19:30:00,2026-04-24T17:30:00,93.216,93.248,93.232,93.382,93.46,93.42099999999999,92.493,92.533,92.513,92.874,92.914,92.894,1748
2026-04-24T19:45:00,2026-04-24T17:45:00,92.878,92.918,92.898,92.976,93.008,92.99199999999999,92.125,92.163,92.144,92.933,92.973,92.953,1871
2026-04-24T20:00:00,2026-04-24T18:00:00,92.954,92.986,92.97,93.484,93.524,93.50399999999999,92.947,92.986,92.9665,93.302,93.342,93.322,1673
2026-04-24T20:15:00,2026-04-24T18:15:00,93.293,93.333,93.313,93.805,93.837,93.821,93.232,93.272,93.25200000000001,93.753,93.785,93.769,2138
2026-04-24T20:30:00,2026-04-24T18:30:00,93.749,93.781,93.765,93.951,93.983,93.967,93.509,93.548,93.52850000000001,93.726,93.758,93.74199999999999,1236
