snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-24T02:30:00,2026-04-24T00:30:00,159.699,159.711,159.705,159.773,159.785,159.779,159.672,159.684,159.678,159.756,159.768,159.762,746
2026-04-24T02:45:00,2026-04-24T00:45:00,159.755,159.767,159.761,159.805,159.817,159.811,159.738,159.75,159.744,159.789,159.801,159.795,1132
2026-04-24T03:00:00,2026-04-24T01:00:00,159.788,159.8,159.794,159.802,159.814,159.808,159.758,159.77,159.764,159.785,159.797,159.791,704
2026-04-24T03:15:00,2026-04-24T01:15:00,159.786,159.798,159.792,159.796,159.808,159.802,159.765,159.777,159.771,159.786,159.798,159.792,454
2026-04-24T03:30:00,2026-04-24T01:30:00,159.787,159.799,159.793,159.803,159.815,159.809,159.763,159.775,159.769,159.783,159.795,159.789,670
2026-04-24T03:45:00,2026-04-24T01:45:00,159.784,159.796,159.79,159.79,159.802,159.796,159.75,159.762,159.756,159.753,159.765,159.759,667
2026-04-24T04:00:00,2026-04-24T02:00:00,159.754,159.766,159.76,159.788,159.8,159.794,159.749,159.761,159.755,159.777,159.789,159.783,554
2026-04-24T04:15:00,2026-04-24T02:15:00,159.776,159.788,159.782,159.793,159.805,159.799,159.769,159.781,159.775,159.785,159.797,159.791,315
2026-04-24T04:30:00,2026-04-24T02:30:00,159.784,159.796,159.79,159.787,159.799,159.793,159.748,159.76,159.754,159.765,159.777,159.771,512
2026-04-24T04:45:00,2026-04-24T02:45:00,159.766,159.778,159.772,159.771,159.783,159.777,159.755,159.767,159.761,159.765,159.777,159.771,386
2026-04-24T05:00:00,2026-04-24T03:00:00,159.764,159.776,159.77,159.821,159.833,159.827,159.761,159.773,159.767,159.818,159.83,159.824,677
2026-04-24T05:15:00,2026-04-24T03:15:00,159.819,159.831,159.825,159.821,159.833,159.827,159.791,159.803,159.797,159.821,159.833,159.827,514
2026-04-24T05:30:00,2026-04-24T03:30:00,159.822,159.834,159.828,159.834,159.846,159.84,159.807,159.819,159.813,159.809,159.821,159.815,655
2026-04-24T05:45:00,2026-04-24T03:45:00,159.808,159.82,159.814,159.813,159.825,159.819,159.784,159.796,159.79,159.788,159.8,159.794,570
2026-04-24T06:00:00,2026-04-24T04:00:00,159.787,159.799,159.793,159.796,159.808,159.802,159.771,159.783,159.777,159.778,159.79,159.784,590
2026-04-24T06:15:00,2026-04-24T04:15:00,159.777,159.789,159.783,159.788,159.8,159.794,159.761,159.773,159.767,159.771,159.783,159.777,630
2026-04-24T06:30:00,2026-04-24T04:30:00,159.77,159.782,159.776,159.773,159.785,159.779,159.723,159.735,159.729,159.738,159.75,159.744,495
2026-04-24T06:45:00,2026-04-24T04:45:00,159.737,159.749,159.743,159.777,159.789,159.783,159.723,159.735,159.729,159.773,159.785,159.779,509
2026-04-24T07:00:00,2026-04-24T05:00:00,159.772,159.784,159.778,159.812,159.824,159.818,159.76,159.772,159.766,159.785,159.797,159.791,584
2026-04-24T07:15:00,2026-04-24T05:15:00,159.786,159.798,159.792,159.803,159.815,159.809,159.778,159.79,159.784,159.789,159.801,159.795,383
2026-04-24T07:30:00,2026-04-24T05:30:00,159.787,159.799,159.793,159.787,159.799,159.793,159.747,159.759,159.753,159.758,159.77,159.764,603
2026-04-24T07:45:00,2026-04-24T05:45:00,159.76,159.772,159.766,159.784,159.796,159.79,159.745,159.757,159.751,159.766,159.778,159.772,603
2026-04-24T08:00:00,2026-04-24T06:00:00,159.764,159.776,159.77,159.781,159.793,159.787,159.715,159.727,159.721,159.728,159.74,159.734,728
2026-04-24T08:15:00,2026-04-24T06:15:00,159.727,159.739,159.733,159.788,159.8,159.794,159.72,159.732,159.726,159.773,159.785,159.779,691
2026-04-24T08:30:00,2026-04-24T06:30:00,159.772,159.784,159.778,159.776,159.788,159.782,159.599,159.611,159.605,159.633,159.645,159.639,1023
2026-04-24T08:45:00,2026-04-24T06:45:00,159.634,159.646,159.64,159.714,159.726,159.72,159.621,159.633,159.627,159.683,159.695,159.689,1284
2026-04-24T09:00:00,2026-04-24T07:00:00,159.684,159.696,159.69,159.714,159.727,159.72050000000002,159.625,159.637,159.631,159.629,159.641,159.635,867
2026-04-24T09:15:00,2026-04-24T07:15:00,159.628,159.64,159.634,159.686,159.698,159.692,159.628,159.64,159.634,159.673,159.685,159.679,651
2026-04-24T09:30:00,2026-04-24T07:30:00,159.674,159.686,159.68,159.707,159.719,159.713,159.648,159.66,159.654,159.651,159.663,159.657,705
2026-04-24T09:45:00,2026-04-24T07:45:00,159.654,159.666,159.66,159.683,159.695,159.689,159.647,159.659,159.653,159.667,159.679,159.673,677
2026-04-24T10:00:00,2026-04-24T08:00:00,159.673,159.685,159.679,159.742,159.754,159.748,159.667,159.679,159.673,159.712,159.724,159.718,889
2026-04-24T10:15:00,2026-04-24T08:15:00,159.711,159.723,159.717,159.739,159.751,159.745,159.659,159.671,159.665,159.729,159.741,159.735,1251
2026-04-24T10:30:00,2026-04-24T08:30:00,159.73,159.742,159.736,159.751,159.763,159.757,159.716,159.728,159.722,159.75,159.762,159.756,869
2026-04-24T10:45:00,2026-04-24T08:45:00,159.751,159.763,159.757,159.753,159.765,159.759,159.66,159.672,159.666,159.715,159.727,159.721,950
2026-04-24T11:00:00,2026-04-24T09:00:00,159.714,159.726,159.72,159.741,159.753,159.747,159.698,159.71,159.704,159.699,159.711,159.705,817
2026-04-24T11:15:00,2026-04-24T09:15:00,159.7,159.712,159.706,159.744,159.756,159.75,159.686,159.698,159.692,159.74,159.752,159.746,972
2026-04-24T11:30:00,2026-04-24T09:30:00,159.741,159.753,159.747,159.756,159.768,159.762,159.722,159.734,159.728,159.744,159.756,159.75,693
2026-04-24T11:45:00,2026-04-24T09:45:00,159.745,159.757,159.751,159.749,159.761,159.755,159.731,159.743,159.737,159.74,159.752,159.746,533
2026-04-24T12:00:00,2026-04-24T10:00:00,159.739,159.751,159.745,159.766,159.778,159.772,159.738,159.75,159.744,159.755,159.767,159.761,573
2026-04-24T12:15:00,2026-04-24T10:15:00,159.756,159.768,159.762,159.762,159.774,159.768,159.701,159.713,159.707,159.713,159.725,159.719,573
2026-04-24T12:30:00,2026-04-24T10:30:00,159.712,159.724,159.718,159.726,159.738,159.732,159.679,159.691,159.685,159.687,159.699,159.693,724
2026-04-24T12:45:00,2026-04-24T10:45:00,159.688,159.7,159.694,159.702,159.714,159.708,159.642,159.654,159.648,159.648,159.66,159.654,550
2026-04-24T13:00:00,2026-04-24T11:00:00,159.649,159.661,159.655,159.67,159.682,159.676,159.487,159.499,159.493,159.515,159.527,159.521,2016
2026-04-24T13:15:00,2026-04-24T11:15:00,159.517,159.529,159.523,159.548,159.56,159.554,159.337,159.349,159.343,159.345,159.359,159.352,2205
2026-04-24T13:30:00,2026-04-24T11:30:00,159.342,159.356,159.349,159.427,159.439,159.433,159.333,159.345,159.339,159.414,159.426,159.42,1617
2026-04-24T13:45:00,2026-04-24T11:45:00,159.415,159.427,159.421,159.472,159.484,159.478,159.415,159.427,159.421,159.422,159.434,159.428,1166
2026-04-24T14:00:00,2026-04-24T12:00:00,159.419,159.431,159.425,159.451,159.463,159.457,159.373,159.385,159.379,159.412,159.424,159.418,1281
2026-04-24T14:15:00,2026-04-24T12:15:00,159.411,159.423,159.417,159.487,159.499,159.493,159.405,159.417,159.411,159.466,159.478,159.472,1230
2026-04-24T14:30:00,2026-04-24T12:30:00,159.467,159.479,159.473,159.573,159.585,159.579,159.461,159.473,159.467,159.573,159.585,159.579,1024
2026-04-24T14:45:00,2026-04-24T12:45:00,159.572,159.584,159.578,159.616,159.628,159.622,159.531,159.543,159.537,159.546,159.558,159.552,1350
2026-04-24T15:00:00,2026-04-24T13:00:00,159.545,159.557,159.551,159.545,159.557,159.551,159.475,159.487,159.481,159.502,159.514,159.508,1241
2026-04-24T15:15:00,2026-04-24T13:15:00,159.503,159.515,159.509,159.609,159.621,159.615,159.487,159.499,159.493,159.607,159.619,159.613,1240
2026-04-24T15:30:00,2026-04-24T13:30:00,159.605,159.617,159.611,159.648,159.66,159.654,159.567,159.579,159.573,159.597,159.609,159.603,1622
2026-04-24T15:45:00,2026-04-24T13:45:00,159.595,159.607,159.601,159.622,159.634,159.628,159.565,159.577,159.571,159.584,159.614,159.599,1422
2026-04-24T16:00:00,2026-04-24T14:00:00,159.581,159.621,159.601,159.639,159.651,159.645,159.42,159.432,159.426,159.463,159.475,159.469,2351
2026-04-24T16:15:00,2026-04-24T14:15:00,159.465,159.477,159.471,159.483,159.495,159.489,159.407,159.419,159.413,159.451,159.463,159.457,1694
2026-04-24T16:30:00,2026-04-24T14:30:00,159.45,159.462,159.456,159.465,159.477,159.471,159.382,159.394,159.388,159.437,159.449,159.443,1398
2026-04-24T16:45:00,2026-04-24T14:45:00,159.438,159.45,159.444,159.534,159.546,159.54,159.432,159.444,159.438,159.505,159.517,159.511,1594
2026-04-24T17:00:00,2026-04-24T15:00:00,159.504,159.516,159.51,159.573,159.585,159.579,159.491,159.503,159.497,159.537,159.549,159.543,1544
2026-04-24T17:15:00,2026-04-24T15:15:00,159.536,159.548,159.542,159.573,159.585,159.579,159.5,159.512,159.506,159.514,159.526,159.52,1244
2026-04-24T17:30:00,2026-04-24T15:30:00,159.512,159.524,159.518,159.583,159.595,159.589,159.402,159.416,159.409,159.43,159.444,159.437,1355
2026-04-24T17:45:00,2026-04-24T15:45:00,159.425,159.439,159.43200000000002,159.445,159.457,159.451,159.33,159.342,159.336,159.353,159.365,159.359,2141
2026-04-24T18:00:00,2026-04-24T16:00:00,159.351,159.363,159.357,159.407,159.419,159.413,159.317,159.329,159.323,159.389,159.401,159.395,1328
2026-04-24T18:15:00,2026-04-24T16:15:00,159.388,159.4,159.394,159.414,159.426,159.42,159.353,159.365,159.359,159.39,159.402,159.396,1205
2026-04-24T18:30:00,2026-04-24T16:30:00,159.389,159.401,159.395,159.413,159.425,159.419,159.347,159.359,159.353,159.4,159.412,159.406,1266
2026-04-24T18:45:00,2026-04-24T16:45:00,159.399,159.411,159.405,159.4,159.412,159.406,159.334,159.346,159.34,159.352,159.364,159.358,1136
2026-04-24T19:00:00,2026-04-24T17:00:00,159.353,159.365,159.359,159.373,159.385,159.379,159.306,159.318,159.312,159.362,159.374,159.368,1109
2026-04-24T19:15:00,2026-04-24T17:15:00,159.361,159.373,159.367,159.413,159.425,159.419,159.347,159.36,159.3535,159.392,159.404,159.398,773
2026-04-24T19:30:00,2026-04-24T17:30:00,159.393,159.405,159.399,159.424,159.436,159.43,159.374,159.386,159.38,159.398,159.41,159.404,838
2026-04-24T19:45:00,2026-04-24T17:45:00,159.399,159.411,159.405,159.415,159.428,159.42149999999998,159.344,159.358,159.351,159.409,159.421,159.415,638
2026-04-24T20:00:00,2026-04-24T18:00:00,159.408,159.42,159.414,159.462,159.474,159.468,159.407,159.419,159.413,159.441,159.453,159.447,716
2026-04-24T20:15:00,2026-04-24T18:15:00,159.442,159.454,159.448,159.45,159.462,159.456,159.4,159.412,159.406,159.411,159.423,159.417,807
2026-04-24T20:30:00,2026-04-24T18:30:00,159.41,159.422,159.416,159.441,159.453,159.447,159.399,159.411,159.405,159.4,159.412,159.406,827
2026-04-24T20:45:00,2026-04-24T18:45:00,159.401,159.413,159.407,159.435,159.447,159.441,159.399,159.411,159.405,159.421,159.433,159.427,751
2026-04-24T21:00:00,2026-04-24T19:00:00,159.42,159.432,159.426,159.442,159.454,159.448,159.382,159.395,159.38850000000002,159.385,159.397,159.391,725
2026-04-24T21:15:00,2026-04-24T19:15:00,159.384,159.396,159.39,159.431,159.443,159.437,159.372,159.385,159.3785,159.415,159.427,159.421,581
2026-04-24T21:30:00,2026-04-24T19:30:00,159.413,159.425,159.419,159.425,159.437,159.431,159.397,159.409,159.403,159.401,159.413,159.407,704
2026-04-24T21:45:00,2026-04-24T19:45:00,159.404,159.416,159.41,159.428,159.44,159.434,159.398,159.41,159.404,159.415,159.427,159.421,630
2026-04-24T22:00:00,2026-04-24T20:00:00,159.414,159.426,159.42,159.424,159.436,159.43,159.371,159.383,159.377,159.396,159.408,159.402,419
2026-04-24T22:15:00,2026-04-24T20:15:00,159.395,159.407,159.401,159.41,159.422,159.416,159.395,159.407,159.401,159.397,159.409,159.403,233
2026-04-24T22:30:00,2026-04-24T20:30:00,159.396,159.408,159.402,159.42,159.432,159.426,159.396,159.408,159.402,159.398,159.41,159.404,327
2026-04-24T22:45:00,2026-04-24T20:45:00,159.396,159.41,159.403,159.398,159.429,159.4135,159.309,159.345,159.327,159.339,159.429,159.38400000000001,421
2026-04-26T23:00:00,2026-04-26T21:00:00,159.542,159.632,159.587,159.56,159.641,159.6005,159.515,159.605,159.56,159.53,159.62,159.575,100
2026-04-26T23:15:00,2026-04-26T21:15:00,159.529,159.619,159.574,159.549,159.639,159.594,159.47,159.551,159.51049999999998,159.506,159.576,159.541,175
2026-04-26T23:30:00,2026-04-26T21:30:00,159.507,159.577,159.542,159.513,159.593,159.553,159.494,159.563,159.5285,159.513,159.593,159.553,57
2026-04-26T23:45:00,2026-04-26T21:45:00,159.512,159.592,159.55200000000002,159.535,159.615,159.575,159.511,159.588,159.5495,159.522,159.592,159.55700000000002,35
2026-04-27T00:00:00,2026-04-26T22:00:00,159.529,159.589,159.559,159.569,159.599,159.584,159.487,159.531,159.50900000000001,159.555,159.569,159.562,476
2026-04-27T00:15:00,2026-04-26T22:15:00,159.556,159.57,159.563,159.572,159.586,159.579,159.54,159.554,159.547,159.556,159.57,159.563,293
2026-04-27T00:30:00,2026-04-26T22:30:00,159.555,159.569,159.562,159.583,159.597,159.59,159.547,159.561,159.554,159.583,159.595,159.589,332
2026-04-27T00:45:00,2026-04-26T22:45:00,159.582,159.596,159.589,159.584,159.598,159.591,159.541,159.555,159.548,159.542,159.556,159.549,271
2026-04-27T01:00:00,2026-04-26T23:00:00,159.543,159.557,159.55,159.545,159.559,159.552,159.505,159.519,159.512,159.529,159.543,159.536,451
2026-04-27T01:15:00,2026-04-26T23:15:00,159.53,159.544,159.537,159.568,159.58,159.574,159.512,159.524,159.518,159.565,159.577,159.571,407
2026-04-27T01:30:00,2026-04-26T23:30:00,159.566,159.578,159.572,159.586,159.599,159.5925,159.561,159.573,159.567,159.563,159.575,159.569,525
2026-04-27T01:45:00,2026-04-26T23:45:00,159.562,159.576,159.56900000000002,159.592,159.605,159.5985,159.551,159.563,159.557,159.58,159.592,159.586,463
2026-04-27T02:00:00,2026-04-27T00:00:00,159.578,159.592,159.585,159.579,159.592,159.58550000000002,159.497,159.509,159.503,159.511,159.523,159.517,967
2026-04-27T02:15:00,2026-04-27T00:15:00,159.512,159.524,159.518,159.528,159.54,159.534,159.49,159.502,159.496,159.503,159.515,159.509,554
2026-04-27T02:30:00,2026-04-27T00:30:00,159.501,159.513,159.507,159.52,159.532,159.526,159.468,159.48,159.474,159.474,159.486,159.48,491
2026-04-27T02:45:00,2026-04-27T00:45:00,159.473,159.485,159.479,159.531,159.543,159.537,159.444,159.457,159.45049999999998,159.475,159.487,159.481,1012
2026-04-27T03:00:00,2026-04-27T01:00:00,159.472,159.484,159.478,159.472,159.484,159.478,159.343,159.355,159.349,159.372,159.384,159.378,1832
2026-04-27T03:15:00,2026-04-27T01:15:00,159.373,159.385,159.379,159.39,159.402,159.396,159.32,159.332,159.326,159.373,159.385,159.379,1354
2026-04-27T03:30:00,2026-04-27T01:30:00,159.372,159.384,159.378,159.401,159.413,159.407,159.352,159.364,159.358,159.36,159.372,159.366,698
2026-04-27T03:45:00,2026-04-27T01:45:00,159.359,159.371,159.365,159.365,159.377,159.371,159.251,159.263,159.257,159.323,159.335,159.329,893
2026-04-27T04:00:00,2026-04-27T02:00:00,159.324,159.336,159.33,159.351,159.363,159.357,159.296,159.308,159.302,159.339,159.351,159.345,854
2026-04-27T04:15:00,2026-04-27T02:15:00,159.338,159.35,159.344,159.362,159.374,159.368,159.326,159.338,159.332,159.334,159.346,159.34,593
2026-04-27T04:30:00,2026-04-27T02:30:00,159.335,159.347,159.341,159.335,159.347,159.341,159.271,159.284,159.27749999999997,159.298,159.31,159.304,603
2026-04-27T04:45:00,2026-04-27T02:45:00,159.297,159.309,159.303,159.303,159.315,159.309,159.266,159.278,159.272,159.296,159.308,159.302,582
2026-04-27T05:00:00,2026-04-27T03:00:00,159.297,159.309,159.303,159.307,159.319,159.313,159.246,159.258,159.252,159.262,159.274,159.268,1053
2026-04-27T05:15:00,2026-04-27T03:15:00,159.261,159.273,159.267,159.293,159.305,159.299,159.259,159.271,159.265,159.283,159.295,159.289,644
2026-04-27T05:30:00,2026-04-27T03:30:00,159.284,159.296,159.29,159.285,159.297,159.291,159.197,159.209,159.203,159.205,159.217,159.211,715
2026-04-27T05:45:00,2026-04-27T03:45:00,159.206,159.218,159.212,159.224,159.236,159.23,159.187,159.199,159.193,159.224,159.236,159.23,731
2026-04-27T06:00:00,2026-04-27T04:00:00,159.223,159.235,159.229,159.225,159.237,159.231,159.194,159.206,159.2,159.208,159.22,159.214,462
2026-04-27T06:15:00,2026-04-27T04:15:00,159.207,159.219,159.213,159.209,159.221,159.215,159.146,159.158,159.152,159.16,159.172,159.166,560
2026-04-27T06:30:00,2026-04-27T04:30:00,159.159,159.171,159.165,159.2,159.212,159.206,159.156,159.168,159.162,159.197,159.209,159.203,735
2026-04-27T06:45:00,2026-04-27T04:45:00,159.198,159.21,159.204,159.256,159.268,159.262,159.182,159.194,159.188,159.232,159.244,159.238,671
2026-04-27T07:00:00,2026-04-27T05:00:00,159.233,159.245,159.239,159.276,159.288,159.282,159.232,159.244,159.238,159.263,159.275,159.269,544
2026-04-27T07:15:00,2026-04-27T05:15:00,159.265,159.277,159.271,159.291,159.303,159.297,159.26,159.272,159.266,159.275,159.287,159.281,517
2026-04-27T07:30:00,2026-04-27T05:30:00,159.274,159.286,159.28,159.348,159.36,159.354,159.274,159.286,159.28,159.331,159.343,159.337,758
2026-04-27T07:45:00,2026-04-27T05:45:00,159.332,159.344,159.338,159.414,159.426,159.42,159.305,159.317,159.311,159.407,159.419,159.413,787
2026-04-27T08:00:00,2026-04-27T06:00:00,159.408,159.42,159.414,159.476,159.488,159.482,159.393,159.405,159.399,159.435,159.447,159.441,1269
2026-04-27T08:15:00,2026-04-27T06:15:00,159.436,159.448,159.442,159.468,159.48,159.474,159.392,159.404,159.398,159.399,159.411,159.405,600
2026-04-27T08:30:00,2026-04-27T06:30:00,159.398,159.41,159.404,159.429,159.441,159.435,159.354,159.366,159.36,159.355,159.367,159.361,726
2026-04-27T08:45:00,2026-04-27T06:45:00,159.356,159.368,159.362,159.362,159.374,159.368,159.257,159.269,159.263,159.26,159.272,159.266,551
2026-04-27T09:00:00,2026-04-27T07:00:00,159.261,159.273,159.267,159.283,159.295,159.289,159.222,159.234,159.228,159.258,159.27,159.264,891
2026-04-27T09:15:00,2026-04-27T07:15:00,159.259,159.271,159.265,159.3,159.312,159.306,159.22,159.232,159.226,159.235,159.247,159.241,793
2026-04-27T09:30:00,2026-04-27T07:30:00,159.234,159.246,159.24,159.252,159.264,159.258,159.182,159.194,159.188,159.219,159.231,159.225,769
2026-04-27T09:45:00,2026-04-27T07:45:00,159.22,159.232,159.226,159.258,159.27,159.264,159.204,159.216,159.21,159.222,159.234,159.228,799
2026-04-27T10:00:00,2026-04-27T08:00:00,159.223,159.235,159.229,159.265,159.277,159.271,159.137,159.149,159.143,159.172,159.184,159.178,1358
2026-04-27T10:15:00,2026-04-27T08:15:00,159.173,159.185,159.179,159.21,159.222,159.216,159.153,159.165,159.159,159.172,159.184,159.178,824
2026-04-27T10:30:00,2026-04-27T08:30:00,159.171,159.183,159.177,159.193,159.205,159.199,159.152,159.164,159.158,159.154,159.166,159.16,738
2026-04-27T10:45:00,2026-04-27T08:45:00,159.153,159.165,159.159,159.168,159.18,159.174,159.108,159.12,159.114,159.145,159.157,159.151,708
2026-04-27T11:00:00,2026-04-27T09:00:00,159.146,159.158,159.152,159.149,159.161,159.155,159.091,159.103,159.097,159.094,159.106,159.1,646
2026-04-27T11:15:00,2026-04-27T09:15:00,159.095,159.107,159.101,159.157,159.169,159.163,159.092,159.104,159.098,159.151,159.163,159.157,494
2026-04-27T11:30:00,2026-04-27T09:30:00,159.152,159.164,159.158,159.157,159.169,159.163,159.128,159.14,159.134,159.157,159.169,159.163,440
2026-04-27T11:45:00,2026-04-27T09:45:00,159.158,159.17,159.164,159.228,159.24,159.234,159.156,159.168,159.162,159.22,159.232,159.226,773
2026-04-27T12:00:00,2026-04-27T10:00:00,159.219,159.231,159.225,159.242,159.254,159.248,159.187,159.199,159.193,159.242,159.254,159.248,611
2026-04-27T12:15:00,2026-04-27T10:15:00,159.241,159.253,159.247,159.269,159.281,159.275,159.191,159.203,159.197,159.205,159.217,159.211,484
2026-04-27T12:30:00,2026-04-27T10:30:00,159.206,159.218,159.212,159.21,159.222,159.216,159.144,159.156,159.15,159.144,159.156,159.15,490
2026-04-27T12:45:00,2026-04-27T10:45:00,159.145,159.157,159.151,159.159,159.171,159.165,159.128,159.14,159.134,159.148,159.16,159.154,562
2026-04-27T13:00:00,2026-04-27T11:00:00,159.149,159.161,159.155,159.168,159.18,159.174,159.101,159.113,159.107,159.166,159.178,159.172,591
2026-04-27T13:15:00,2026-04-27T11:15:00,159.165,159.177,159.171,159.205,159.217,159.211,159.122,159.134,159.128,159.132,159.144,159.138,734
2026-04-27T13:30:00,2026-04-27T11:30:00,159.131,159.143,159.137,159.182,159.194,159.188,159.118,159.13,159.124,159.164,159.176,159.17,585
2026-04-27T13:45:00,2026-04-27T11:45:00,159.165,159.177,159.171,159.208,159.22,159.214,159.138,159.15,159.144,159.191,159.203,159.197,643
2026-04-27T14:00:00,2026-04-27T12:00:00,159.19,159.202,159.196,159.22,159.232,159.226,159.165,159.177,159.171,159.17,159.182,159.176,828
2026-04-27T14:15:00,2026-04-27T12:15:00,159.169,159.181,159.175,159.171,159.183,159.177,159.102,159.114,159.108,159.117,159.129,159.123,1122
2026-04-27T14:30:00,2026-04-27T12:30:00,159.118,159.13,159.124,159.183,159.195,159.189,159.105,159.117,159.111,159.155,159.167,159.161,1032
2026-04-27T14:45:00,2026-04-27T12:45:00,159.156,159.168,159.162,159.227,159.239,159.233,159.118,159.13,159.124,159.225,159.237,159.231,1034
2026-04-27T15:00:00,2026-04-27T13:00:00,159.224,159.236,159.23,159.244,159.256,159.25,159.162,159.174,159.168,159.204,159.216,159.21,1440
2026-04-27T15:15:00,2026-04-27T13:15:00,159.203,159.215,159.209,159.207,159.219,159.213,159.14,159.152,159.146,159.163,159.175,159.169,953
2026-04-27T15:30:00,2026-04-27T13:30:00,159.162,159.174,159.168,159.234,159.246,159.24,159.162,159.174,159.168,159.23,159.242,159.236,1114
2026-04-27T15:45:00,2026-04-27T13:45:00,159.229,159.241,159.235,159.281,159.293,159.287,159.207,159.219,159.213,159.255,159.267,159.261,1168
2026-04-27T16:00:00,2026-04-27T14:00:00,159.257,159.269,159.263,159.285,159.297,159.291,159.218,159.23,159.224,159.254,159.266,159.26,1140
2026-04-27T16:15:00,2026-04-27T14:15:00,159.253,159.265,159.259,159.257,159.269,159.263,159.214,159.226,159.22,159.231,159.243,159.237,966
2026-04-27T16:30:00,2026-04-27T14:30:00,159.23,159.242,159.236,159.247,159.259,159.253,159.118,159.13,159.124,159.133,159.145,159.139,1148
2026-04-27T16:45:00,2026-04-27T14:45:00,159.132,159.144,159.138,159.225,159.237,159.231,159.103,159.115,159.109,159.213,159.225,159.219,1249
2026-04-27T17:00:00,2026-04-27T15:00:00,159.212,159.224,159.218,159.268,159.28,159.274,159.211,159.223,159.217,159.244,159.256,159.25,1185
2026-04-27T17:15:00,2026-04-27T15:15:00,159.243,159.255,159.249,159.303,159.315,159.309,159.209,159.221,159.215,159.256,159.268,159.262,1049
2026-04-27T17:30:00,2026-04-27T15:30:00,159.255,159.267,159.261,159.288,159.3,159.294,159.232,159.244,159.238,159.261,159.273,159.267,920
2026-04-27T17:45:00,2026-04-27T15:45:00,159.263,159.275,159.269,159.308,159.32,159.314,159.257,159.269,159.263,159.29,159.302,159.296,831
2026-04-27T18:00:00,2026-04-27T16:00:00,159.289,159.301,159.295,159.334,159.346,159.34,159.275,159.287,159.281,159.309,159.321,159.315,804
2026-04-27T18:15:00,2026-04-27T16:15:00,159.308,159.32,159.314,159.34,159.352,159.346,159.289,159.301,159.295,159.326,159.338,159.332,733
2026-04-27T18:30:00,2026-04-27T16:30:00,159.327,159.339,159.333,159.375,159.387,159.381,159.316,159.328,159.322,159.374,159.386,159.38,759
